2506,1750740243.385121,1750740243.4354281,0.05030703544616699
2507,1750740243.395108,1750740243.44481,0.04970192909240723
2508,1750740243.405117,1750740243.455263,0.050145864486694336
2509,1750740243.414273,1750740243.464641,0.05036807060241699
2510,1750740243.425112,1750740243.475085,0.0499730110168457
2511,1750740243.43512,1750740243.484512,0.049391984939575195
2512,1750740243.445107,1750740243.4950259,0.04991888999938965
2513,1750740243.455113,1750740243.5068228,0.051709890365600586
2514,1750740243.465129,1750740243.514973,0.04984402656555176
2515,1750740243.475108,1750740243.525929,0.05082106590270996
2516,1750740243.485115,1750740243.53498,0.049865007400512695
2517,1750740243.495117,1750740243.545436,0.05031895637512207
2518,1750740243.505122,1750740243.5557692,0.05064725875854492
2519,1750740243.515127,1750740243.565133,0.05000615119934082
2520,1750740243.525107,1750740243.575556,0.05044913291931152
2521,1750740243.53512,1750740243.5866911,0.05157113075256348
2522,1750740243.54511,1750740243.594881,0.04977107048034668
2523,1750740243.555138,1750740243.605362,0.05022382736206055
2524,1750740243.565129,1750740243.6147358,0.0496068000793457
2525,1750740243.575109,1750740243.625658,0.05054903030395508
2526,1750740243.585111,1750740243.635254,0.05014300346374512
2527,1750740243.595117,1750740243.644643,0.04952597618103027
2528,1750740243.605123,1750740243.65511,0.049986839294433594
2529,1750740243.615128,1750740243.66551,0.05038189888000488
2530,1750740243.625112,1750740243.6748958,0.04978370666503906
2531,1750740243.635123,1750740243.6853728,0.05024981498718262
2532,1750740243.645115,1750740243.695785,0.05067014694213867
2533,1750740243.655115,1750740243.705135,0.05002021789550781
2534,1750740243.665116,1750740243.717856,0.052739858627319336
2535,1750740243.675125,1750740243.729341,0.05421614646911621
2536,1750740243.685111,1750740243.734665,0.049553871154785156
2537,1750740243.695119,1750740243.7454798,0.050360918045043945
2538,1750740243.705116,1750740243.754477,0.04936099052429199
2539,1750740243.715134,1750740243.764968,0.04983401298522949
2540,1750740243.725111,1750740243.775372,0.05026102066040039
2541,1750740243.735117,1750740243.7849758,0.049858808517456055
2542,1750740243.745116,1750740243.7949052,0.0497891902923584
2543,1750740243.755126,1750740243.805262,0.05013608932495117
2544,1750740243.765129,1750740243.815066,0.04993700981140137
2545,1750740243.775126,1750740243.825496,0.050369977951049805
2546,1750740243.785123,1750740243.835147,0.050023794174194336
2547,1750740243.795116,1750740243.8449368,0.049820899963378906
2548,1750740243.805118,1750740243.8550808,0.049962759017944336
2549,1750740243.815128,1750740243.867239,0.052110910415649414
2550,1750740243.824893,1750740243.874423,0.049530029296875
2551,1750740243.835134,1750740243.885074,0.049939870834350586
2552,1750740243.845124,1750740243.895523,0.050399065017700195
2553,1750740243.855113,1750740243.904941,0.04982805252075195
2554,1750740243.865126,1750740243.9146008,0.04947495460510254
2555,1750740243.875141,1750740243.9259179,0.05077695846557617
2556,1750740243.884847,1750740243.9346821,0.049835205078125
2557,1750740243.895126,1750740243.9462001,0.05107402801513672
2558,1750740243.905123,1750740243.9545228,0.04939985275268555
2559,1750740243.915135,1750740243.964961,0.04982614517211914
2560,1750740243.925123,1750740243.9744158,0.049292802810668945
2561,1750740243.935121,1750740243.985157,0.050035953521728516
2562,1750740243.945123,1750740243.994547,0.049423933029174805
2563,1750740243.95514,1750740244.0050392,0.04989910125732422
2564,1750740243.965139,1750740244.0153081,0.05016922950744629
2565,1750740243.975144,1750740244.026774,0.05163002014160156
2566,1750740243.985129,1750740244.038163,0.05303382873535156
2567,1750740243.995121,1750740244.0454662,0.05034518241882324
2568,1750740244.005133,1750740244.054938,0.0498051643371582
2569,1750740244.015158,1750740244.065431,0.05027318000793457
2570,1750740244.025122,1750740244.07481,0.049688100814819336
2571,1750740244.03514,1750740244.085462,0.05032205581665039
2572,1750740244.045131,1750740244.095304,0.050173044204711914
2573,1750740244.055133,1750740244.104658,0.049524784088134766
2574,1750740244.065138,1750740244.115361,0.05022287368774414
2575,1750740244.075127,1750740244.125124,0.04999709129333496
2576,1750740244.085124,1750740244.138674,0.053550004959106445
2577,1750740244.095122,1750740244.144911,0.0497889518737793
2578,1750740244.105131,1750740244.155384,0.05025315284729004
2579,1750740244.115139,1750740244.164844,0.04970502853393555
2580,1750740244.125129,1750740244.175245,0.05011606216430664
2581,1750740244.135129,1750740244.1859572,0.05082821846008301
2582,1750740244.145125,1750740244.194706,0.049581050872802734
2583,1750740244.155138,1750740244.2052538,0.05011582374572754
2584,1750740244.16513,1750740244.2148092,0.04967927932739258
2585,1750740244.175127,1750740244.226495,0.051367998123168945
2586,1750740244.185128,1750740244.235005,0.04987692832946777
2587,1750740244.195121,1750740244.2454112,0.05029010772705078
2588,1750740244.205126,1750740244.2548008,0.04967474937438965
2589,1750740244.21514,1750740244.265389,0.05024886131286621
2590,1750740244.225114,1750740244.274699,0.04958486557006836
2591,1750740244.235121,1750740244.285085,0.049963951110839844
2592,1750740244.245118,1750740244.294584,0.04946613311767578
2593,1750740244.255139,1750740244.304898,0.0497589111328125
2594,1750740244.265129,1750740244.315331,0.0502018928527832
2595,1750740244.275118,1750740244.3262222,0.051104068756103516
2596,1750740244.285132,1750740244.335468,0.05033612251281738
2597,1750740244.295119,1750740244.345994,0.050874948501586914
2598,1750740244.30513,1750740244.3552341,0.05010414123535156
2599,1750740244.315134,1750740244.364637,0.04950284957885742
2600,1750740244.325115,1750740244.3750012,0.049886226654052734
2601,1750740244.335081,1750740244.3844721,0.04939103126525879
2602,1750740244.345125,1750740244.394861,0.04973602294921875
2603,1750740244.355128,1750740244.407967,0.052839040756225586
2604,1750740244.365125,1750740244.4152708,0.050145864486694336
2605,1750740244.375134,1750740244.425022,0.049887895584106445
2606,1750740244.385131,1750740244.435194,0.050063133239746094
2607,1750740244.395132,1750740244.44461,0.04947805404663086
2608,1750740244.405131,1750740244.455012,0.0498809814453125
2609,1750740244.415141,1750740244.465364,0.05022287368774414
2610,1750740244.425122,1750740244.476036,0.05091404914855957
2611,1750740244.435143,1750740244.485031,0.049887895584106445
2612,1750740244.445123,1750740244.494853,0.04973006248474121
2613,1750740244.455149,1750740244.506389,0.051239967346191406
2614,1750740244.465138,1750740244.514699,0.0495610237121582
2615,1750740244.475124,1750740244.5254788,0.050354957580566406
2616,1750740244.485129,1750740244.535583,0.050453901290893555
2617,1750740244.495134,1750740244.544964,0.049829959869384766
2618,1750740244.505135,1750740244.555316,0.050180912017822266
2619,1750740244.515145,1750740244.565728,0.0505828857421875
2620,1750740244.524141,1750740244.5741282,0.049987077713012695
2621,1750740244.535145,1750740244.584492,0.049346923828125
2622,1750740244.545135,1750740244.5951848,0.050049781799316406
2623,1750740244.555145,1750740244.605043,0.04989790916442871
2624,1750740244.565142,1750740244.615496,0.05035400390625
2625,1750740244.575137,1750740244.62638,0.05124306678771973
2626,1750740244.585145,1750740244.634494,0.049349069595336914
2627,1750740244.595136,1750740244.645012,0.04987597465515137
2628,1750740244.605133,1750740244.6546052,0.04947209358215332
2629,1750740244.615151,1750740244.667208,0.05205702781677246
2630,1750740244.625135,1750740244.674567,0.04943203926086426
2631,1750740244.635151,1750740244.685229,0.05007815361022949
2632,1750740244.64513,1750740244.694769,0.049638986587524414
2633,1750740244.655138,1750740244.707552,0.0524139404296875
2634,1750740244.665148,1750740244.714886,0.04973793029785156
2635,1750740244.674168,1750740244.724803,0.05063486099243164
2636,1750740244.685142,1750740244.7352152,0.05007314682006836
2637,1750740244.695133,1750740244.744737,0.049603939056396484
2638,1750740244.705147,1750740244.7548668,0.049719810485839844
2639,1750740244.715152,1750740244.765311,0.05015897750854492
2640,1750740244.725127,1750740244.774795,0.049668073654174805
2641,1750740244.735135,1750740244.7863622,0.05122709274291992
2642,1750740244.745138,1750740244.7948859,0.04974794387817383
2643,1750740244.755153,1750740244.804652,0.0494990348815918
2644,1750740244.765147,1750740244.815292,0.05014491081237793
2645,1750740244.774136,1750740244.8250391,0.0509030818939209
2646,1750740244.785152,1750740244.8349,0.04974794387817383
2647,1750740244.795136,1750740244.84483,0.049694061279296875
2648,1750740244.805147,1750740244.855205,0.05005812644958496
2649,1750740244.815148,1750740244.864535,0.04938697814941406
2650,1750740244.824129,1750740244.8740082,0.04987907409667969
2651,1750740244.835167,1750740244.885406,0.05023908615112305
2652,1750740244.845142,1750740244.89478,0.04963803291320801
2653,1750740244.855159,1750740244.9052658,0.05010676383972168
2654,1750740244.865154,1750740244.914869,0.04971504211425781
2655,1750740244.874159,1750740244.925785,0.051625967025756836
2656,1750740244.885143,1750740244.935253,0.05010986328125
2657,1750740244.895142,1750740244.944629,0.04948687553405762
2658,1750740244.904974,1750740244.955088,0.05011391639709473
2659,1750740244.915159,1750740244.965601,0.05044198036193848
2660,1750740244.924159,1750740244.974951,0.05079197883605957
2661,1750740244.935143,1750740244.986463,0.05132007598876953
2662,1750740244.945144,1750740244.9949892,0.049845218658447266
2663,1750740244.955157,1750740245.005434,0.050276994705200195
2664,1750740244.965158,1750740245.014802,0.04964399337768555
2665,1750740244.974174,1750740245.0246289,0.05045485496520996
2666,1750740244.985145,1750740245.0350552,0.04991006851196289
2667,1750740244.995125,1750740245.044888,0.04976296424865723
2668,1750740245.004634,1750740245.054361,0.04972720146179199
2669,1750740245.015153,1750740245.068091,0.052937984466552734
2670,1750740245.024192,1750740245.073456,0.049263954162597656
2671,1750740245.035164,1750740245.0849888,0.04982471466064453
2672,1750740245.04515,1750740245.094691,0.04954099655151367
2673,1750740245.055164,1750740245.1045399,0.04937577247619629
2674,1750740245.065154,1750740245.114799,0.04964494705200195
2675,1750740245.074194,1750740245.125961,0.05176711082458496
2676,1750740245.085151,1750740245.135433,0.05028200149536133
2677,1750740245.095161,1750740245.146349,0.051187992095947266
2678,1750740245.105154,1750740245.157334,0.05218005180358887
2679,1750740245.115169,1750740245.16458,0.04941105842590332
2680,1750740245.124201,1750740245.173895,0.04969382286071777
2681,1750740245.135158,1750740245.184593,0.04943490028381348
2682,1750740245.145155,1750740245.194504,0.049349069595336914
2683,1750740245.155159,1750740245.205015,0.049855947494506836
2684,1750740245.165164,1750740245.214554,0.04939007759094238
2685,1750740245.174194,1750740245.2269812,0.052787065505981445
2686,1750740245.185154,1750740245.234575,0.049421072006225586
2687,1750740245.195142,1750740245.245017,0.04987502098083496
2688,1750740245.205147,1750740245.2554822,0.05033516883850098
2689,1750740245.215162,1750740245.264521,0.04935884475708008
2690,1750740245.224228,1750740245.274266,0.05003809928894043
2691,1750740245.235158,1750740245.284736,0.049577951431274414
2692,1750740245.245154,1750740245.295109,0.049955129623413086
2693,1750740245.255169,1750740245.30658,0.05141115188598633
2694,1750740245.265149,1750740245.314862,0.0497128963470459
2695,1750740245.274234,1750740245.326537,0.05230283737182617
2696,1750740245.285165,1750740245.33473,0.04956483840942383
2697,1750740245.29515,1750740245.3452811,0.05013108253479004
2698,1750740245.305153,1750740245.354906,0.04975318908691406
2699,1750740245.315164,1750740245.365205,0.05004096031188965
2700,1750740245.324242,1750740245.374322,0.0500798225402832
2701,1750740245.335164,1750740245.38497,0.04980587959289551
2702,1750740245.345158,1750740245.39469,0.04953193664550781
2703,1750740245.355178,1750740245.405081,0.049902915954589844
2704,1750740245.364641,1750740245.4145331,0.04989218711853027
2705,1750740245.374256,1750740245.424326,0.05007004737854004
2706,1750740245.385163,1750740245.4379368,0.05277371406555176
2707,1750740245.395157,1750740245.445106,0.049948930740356445
2708,1750740245.405164,1750740245.4545019,0.04933786392211914
2709,1750740245.415165,1750740245.4659698,0.050804853439331055
2710,1750740245.424262,1750740245.4742641,0.050002098083496094
2711,1750740245.435178,1750740245.486304,0.05112600326538086
2712,1750740245.445154,1750740245.494851,0.049697160720825195
2713,1750740245.455172,1750740245.505258,0.050086021423339844
2714,1750740245.465165,1750740245.514648,0.04948306083679199
2715,1750740245.474274,1750740245.524469,0.05019497871398926
2716,1750740245.485154,1750740245.534904,0.04975008964538574
2717,1750740245.495153,1750740245.54451,0.049356937408447266
2718,1750740245.505173,1750740245.554594,0.049421072006225586
2719,1750740245.515166,1750740245.565135,0.04996895790100098
2720,1750740245.524275,1750740245.573737,0.04946184158325195
2721,1750740245.535174,1750740245.585129,0.049955129623413086
2722,1750740245.545165,1750740245.594561,0.04939603805541992
2723,1750740245.555179,1750740245.605006,0.049826860427856445
2724,1750740245.565164,1750740245.6151838,0.05001974105834961
2725,1750740245.574288,1750740245.625605,0.05131721496582031
2726,1750740245.585164,1750740245.63492,0.04975581169128418
2727,1750740245.595165,1750740245.6453278,0.05016279220581055
2728,1750740245.605168,1750740245.654725,0.04955697059631348
2729,1750740245.61517,1750740245.66448,0.04930996894836426
2730,1750740245.624301,1750740245.674412,0.05011105537414551
2731,1750740245.635176,1750740245.684889,0.049713134765625
2732,1750740245.645154,1750740245.695273,0.05011892318725586
2733,1750740245.65517,1750740245.7049248,0.04975485801696777
2734,1750740245.665169,1750740245.714655,0.04948592185974121
2735,1750740245.67431,1750740245.726282,0.0519719123840332
2736,1750740245.685166,1750740245.734685,0.04951906204223633
2737,1750740245.695165,1750740245.745095,0.04993009567260742
2738,1750740245.704725,1750740245.754585,0.04986000061035156
2739,1750740245.71517,1750740245.764899,0.049729108810424805
2740,1750740245.724334,1750740245.7743528,0.0500187873840332
2741,1750740245.735173,1750740245.7858062,0.05063319206237793
2742,1750740245.745158,1750740245.7951381,0.04998016357421875
2743,1750740245.755169,1750740245.804526,0.04935717582702637
2744,1750740245.765172,1750740245.814945,0.04977297782897949
2745,1750740245.774332,1750740245.8247669,0.05043482780456543
